Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
31.07.2025 04:41:59;0,000128;0,025374;0,362876;0;0,388023;0;52,900002;-7,1
31.07.2025 04:47:01;0;0,021918;0,352326;0;0,374245;0;52,900002;-7
31.07.2025 04:52:04;0,000042;0,023115;0,341465;0;0,36467;0;52,900002;-5,4
31.07.2025 04:57:06;0,001904;0,023464;0,330499;0;0,352145;0;52,900002;-7
31.07.2025 05:02:07;0;0,023816;0,340905;0;0,364584;0;52,900002;-6,8
31.07.2025 05:05:00;0;0,02175;0,244493;0,000953;0,265609;0;53;-4,5
31.07.2025 05:10:00;0,001199;0,023987;0,202789;0;0,226776;0;53;-3,5
31.07.2025 05:12:09;0;0,023846;0,171821;0;0,194816;0,000426;53;-3,6
31.07.2025 05:17:09;0;0,022797;0,167175;0;0,189972;0;53;-3,5
31.07.2025 05:22:09;0,009799;0,024719;0,208832;0;0,223618;0;52,900002;-5,6
31.07.2025 05:27:11;0;0,019644;0,275659;0;0,295349;0;52,900002;-5,8
31.07.2025 05:32:11;0,000003;0,035065;0,26532;0;0,300476;0;52,900002;-5,9
31.07.2025 05:37:11;0,005121;0,032593;0,545746;0;0,573303;0;52,5;-34,400002
31.07.2025 05:42:13;0,039192;0,037652;2,018556;0;2,016873;0;52;-72,900002
31.07.2025 05:47:13;0;0,064911;2,750885;0;2,815887;0;52,200001;-39,5
31.07.2025 05:52:12;0,001935;0,043909;1,622964;0;1,665035;0;52,400002;-25
31.07.2025 05:57:12;0,006557;0,032501;1,329712;0;1,35553;0;52,400002;-25,799999
31.07.2025 06:02:14;0,000759;0,036742;1,358649;0;1,394663;0;52,400002;-26,4
31.07.2025 06:07:13;0,006823;0,043174;1,461751;0;1,490687;0,007349;52,400002;-27,4
31.07.2025 06:12:13;0,00002;0,040558;1,444061;0;1,454544;0,030029;52,400002;-25,9
31.07.2025 06:17:14;0,000225;0,031207;0,439271;0;0,395699;0,074641;52,700001;-4,6
31.07.2025 06:22:14;0,00812;0,017487;0,311005;0;0,209015;0,111145;52,799999;-3,2
31.07.2025 06:27:17;0,016087;0,022027;0,330678;0;0,099167;0,237493;52,900002;-3,3
31.07.2025 06:32:16;0,007268;0,031691;0,428522;0;0,086072;0,366885;53;-0,3
31.07.2025 06:37:16;0;0,080017;0,36676;0;0,003433;0,443481;53;0
31.07.2025 06:42:19;0,001433;0,020486;0,352614;0;0;0,37165;53;0
31.07.2025 06:47:18;0,000037;0,089562;0,303226;0;0;0,392973;53;0
31.07.2025 06:52:19;0,007385;0,054475;0,369465;0,00219;0,006524;0,412261;53,099998;1,5
31.07.2025 06:57:18;0,000778;0,029303;0,307636;0,101963;0;0,4378;53,099998;1,2
31.07.2025 07:02:20;0,017027;0,083034;1,050977;0,006366;0,706836;0,416535;52,5;-32,400002
31.07.2025 07:07:20;0,013095;0,068939;1,282288;0,037903;0,896988;0,478638;52,900002;1,6
31.07.2025 07:12:21;0,000967;0,024546;0,326396;0,18341;0;0,533439;53,099998;4,9
31.07.2025 07:17:21;0,000355;0,028656;0,291229;0,457489;0;0,7771;53,299999;10,9
31.07.2025 07:22:21;0,000129;0,02948;0,29599;0,693787;0;1,019165;53,400002;16,4
31.07.2025 07:27:23;0,013324;0,028921;1,209769;0,419445;0,70629;0,938203;52,700001;-31,4
31.07.2025 07:32:22;0,00246;0,05438;1,169089;0,108761;0,721276;0,608841;53,099998;3,1
31.07.2025 07:37:22;0,004655;0,031494;0,405579;0,166626;0,00531;0,593628;53,200001;6,1
31.07.2025 07:42:23;0,000747;0,027831;0,400216;0,511904;0;0,93913;53,299999;9,7
31.07.2025 07:47:23;0,000223;0,028473;0,406311;0,579712;0;1,014221;53,5;12,4
31.07.2025 07:52:24;0,007152;0,02628;1,504689;0,190345;0,453277;1,261055;53;-11,4
31.07.2025 07:57:25;0,007186;0,025093;2,196536;0,01241;0,485534;1,741205;52,799999;-18,1
31.07.2025 08:02:25;0,000589;0,058044;1,912628;0,481934;0,857025;1,595032;53,299999;15,4
31.07.2025 08:07:25;0,005084;0,021606;0,298737;1,149902;0;1,465027;53,700001;28,9
31.07.2025 08:12:24;0,00112;0,027098;0,245906;1,446319;0;1,718129;53,700001;19,299999
31.07.2025 08:17:24;0,006042;0,032684;0,371887;1,143677;0;1,54248;53,900002;35,700001
31.07.2025 08:22:24;0,000987;0,02298;0,37262;1,621765;0;2,016357;53,799999;17,799999
31.07.2025 08:27:24;0,002403;0,032867;0,370605;1,00415;0;1,405151;53,700001;15,7
31.07.2025 08:32:24;0,000998;0,029572;0,447876;1,530487;0;2,007019;54;34,200001
31.07.2025 08:37:26;0,005721;0,028921;0,561139;1,531538;0;2,115778;53,900002;23,200001
31.07.2025 08:42:28;0,003769;0,035105;0,560321;1,721434;0;2,313131;54;34,700001
31.07.2025 08:47:30;0,004311;0,041017;0,558957;2,198812;0;2,794602;54,200001;45,799999
31.07.2025 08:52:31;0,01071;0,183136;0,496301;2,101546;0;2,770124;54,200001;45,599998
31.07.2025 08:57:31;0,001788;0,482208;0,469849;2,464417;0;3,414734;54,099998;45,599998
31.07.2025 09:02:33;0,000662;0,820973;0,564959;2,464375;0;3,849762;54,099998;45,599998
31.07.2025 09:07:33;0,00127;1,297943;0,562408;2,464508;0;4,323486;54,099998;39
31.07.2025 09:12:33;0,008326;0,209106;0,547211;1,881866;0;2,629944;54;30,799999
31.07.2025 09:17:35;0,001316;0,740304;0,605248;2,258836;0;3,602934;54,200001;45,700001
31.07.2025 09:22:36;0,002783;0,856003;0,572311;2,328572;0;3,753966;54,200001;45,700001
31.07.2025 09:27:35;0;1,253415;0,508072;2,47174;0;4,233411;54,200001;45,599998
31.07.2025 09:32:34;0,003459;0,725502;0,431553;2,178435;0;3,332091;54;27,299999
31.07.2025 09:37:37;0,001963;1,164261;0,439725;2,132725;0;3,734626;54,200001;45,5
31.07.2025 09:42:37;0,019466;0,272552;0,516357;1,971588;0;2,741089;54,200001;45,5
31.07.2025 09:47:39;0,003882;0,164158;0,561594;2,401077;0;3,122918;54,299999;45,5
31.07.2025 09:52:38;0;0,999976;0,551062;2,477252;0;4,028198;54,299999;45,5
31.07.2025 09:57:38;0,000475;0,645447;0,536591;2,446381;0;3,627869;54,400002;45,5
31.07.2025 10:02:38;0,005782;1,157959;0,507935;2,404175;0;4,064392;54,400002;45,400002
31.07.2025 10:07:40;0,015265;0,432905;0,471557;2,020557;0;2,909922;54,200001;23,9
31.07.2025 10:12:40;0,00018;1,514099;0,484863;2,186462;0;4,185059;55;45,200001
31.07.2025 10:17:42;0;2,289667;0,476195;2,197993;0;4,964038;56,200001;21,700001
31.07.2025 10:22:44;0;2,431089;0,373426;0,427994;0,003092;3,229144;54,599998;0
31.07.2025 10:27:44;0;2,306122;0,435791;0;0,000092;2,741821;54,099998;0
31.07.2025 10:32:44;0;2,176025;0,434326;0;0;2,610352;53,900002;0
31.07.2025 10:37:44;0;1,882599;0,428833;0;0;2,311707;53,799999;0
31.07.2025 10:42:44;0;1,901642;0,418396;0;0;2,319946;53,700001;0
31.07.2025 10:47:44;0;1,195679;0,394958;0;0;1,590637;53,700001;0
31.07.2025 10:52:45;0;0,968969;0,285243;0;0;1,253938;53,700001;0
31.07.2025 10:57:45;0;0,831573;0,325378;0;0;1,157043;53,599998;0
31.07.2025 11:02:47;0;1,320724;0,328317;0;0;1,649222;53,599998;0
31.07.2025 11:07:47;0;1,308014;0,379028;0;0;1,686951;53,599998;0
31.07.2025 11:12:46;0;1,24524;0,387828;0;0;1,633252;53,599998;0
31.07.2025 11:17:47;0;1,573125;0,360432;0;0;1,933375;53,5;0
31.07.2025 11:22:48;0;1,602142;0,355869;0;0;1,958194;53,5;0
31.07.2025 11:27:47;0;2,173933;0,370926;0;0;2,54486;53,5;0
31.07.2025 11:32:47;0;2,29184;0,292419;0;0;2,584351;53,5;0
31.07.2025 11:37:47;0;2,954224;0,322083;0;0;3,27594;53,5;0
31.07.2025 11:42:46;0;2,418278;0,298174;0;0;2,71682;53,5;0
31.07.2025 11:47:46;0;2,277008;0,320618;0;0;2,597717;53,5;0
31.07.2025 11:52:47;0;1,653515;0,364447;0;0;2,017506;53,5;0
31.07.2025 11:57:46;0;1,339946;0,360822;0;0;1,701044;53,5;0
31.07.2025 12:02:46;0;1,210876;0,362366;0;0;1,572876;53,5;0
31.07.2025 12:07:46;0;1,078308;0,353577;0;0;1,432068;53,400002;0
31.07.2025 12:12:46;0;1,187897;0,292786;0;0;1,480591;53,400002;0
31.07.2025 12:17:46;0;1,463104;0,24646;0;0;1,709839;53,5;0
31.07.2025 12:22:46;0;1,621124;0,2677;0;0;1,888733;53,400002;0
31.07.2025 12:27:48;0;1,230505;0,372153;0;0;1,602658;53,400002;0
31.07.2025 12:32:50;0;0,942478;0,454368;0;0;1,396755;53,400002;0
31.07.2025 12:37:51;0;2,63535;0,440001;0;0;3,075442;53,400002;0
31.07.2025 12:42:50;0;2,057916;0,480606;0;0;2,53843;53,400002;0
31.07.2025 12:47:51;0,016815;1,492827;0,988222;0;0,171821;2,292347;53;-19,6
31.07.2025 12:52:51;0,107944;0,28894;2,062317;0,63208;0,502075;2,372681;53,700001;-15,7
31.07.2025 12:57:50;0,081183;0,392973;1,789963;0,901412;0,16507;2,838074;55,400002;0
31.07.2025 13:02:50;0,023832;1,453857;1,107605;0;0,207642;2,329834;53,900002;0
31.07.2025 13:07:50;0;2,256592;0,351746;0;0;2,608337;53,900002;0
31.07.2025 13:12:50;0;1,70105;0,369141;0;0;2,070374;53,799999;0
31.07.2025 13:17:50;0;1,326691;0,453735;0;0;1,780334;53,799999;0
31.07.2025 13:22:50;0;2,177124;0,40448;0;0;2,581604;53,700001;0
31.07.2025 13:27:51;0;2,590182;0,377404;0;0;2,967404;53,700001;0
31.07.2025 13:32:52;0;3,894945;0,384704;0;0;4,279741;53,700001;0
31.07.2025 13:37:52;0;2,155334;1,529663;0;0;3,684998;53,700001;0
31.07.2025 13:42:52;0,007467;1,95639;2,496643;0;0,151886;4,293457;53,299999;0
31.07.2025 13:47:52;0,026379;1,252167;4,203186;0;0,119751;5,309692;53,299999;0
31.07.2025 13:52:52;0,010443;1,500641;3,659729;0;0,030762;5,118896;53,299999;0
31.07.2025 13:57:53;0,005851;3,434961;1,103378;0;0,045442;4,487057;53,299999;0
31.07.2025 14:02:54;0;5,300356;0,392734;0;0;5,691903;53,299999;0
31.07.2025 14:07:55;0;4,268517;0,398391;0;0;4,666634;53,299999;0
31.07.2025 14:12:54;0;4,538474;0,456355;0;0;4,993819;53,299999;0
31.07.2025 14:17:54;0;3,83844;0,379578;0;0;4,217285;53,299999;0
31.07.2025 14:22:54;0;4,350861;0,383057;0;0;4,733459;53,299999;0
31.07.2025 14:27:55;0;1,695398;0,371747;0;0;2,067328;53,299999;0
31.07.2025 14:32:54;0;1,424089;0,368538;0;0;1,792535;53,299999;0
31.07.2025 14:37:55;0;0,700607;0,473033;0;0;1,173639;53,299999;0
31.07.2025 14:42:54;0;1,149706;0,512757;0;0;1,662647;53,299999;0
31.07.2025 14:47:55;0;1,238243;0,46409;0;0;1,702333;53,299999;0
31.07.2025 14:52:54;0;1,224939;0,429165;0;0;1,654012;53,299999;0
31.07.2025 14:57:54;0;1,202362;0,395325;0;0;1,597595;53,299999;0
31.07.2025 15:02:54;0;1,854034;0,260193;0;0;2,114319;53,299999;0
31.07.2025 15:07:54;0;4,914459;0,279968;0;0;5,194153;53,299999;0
31.07.2025 15:12:54;0;3,926514;0,264954;0;0;4,191833;53,299999;0
31.07.2025 15:17:53;0,002225;0,597175;0,32812;0;0,003491;0,919324;53,299999;0
31.07.2025 15:22:54;0;0,072178;0,392369;0;0;0,464638;53,299999;0
31.07.2025 15:27:56;0;0,254195;0,386704;0;0;0,640809;53,299999;0
31.07.2025 15:32:56;0,001376;0,281616;0,410522;0;0,000275;0,690491;53,299999;0
31.07.2025 15:37:56;0,000003;0,396423;0,434692;0;0;0,831116;53,299999;0
31.07.2025 15:42:55;0;0,655689;0,337306;0;0;0,993179;53,299999;0
31.07.2025 15:47:57;0;1,011597;0,300851;0;0;1,312175;53,299999;0
31.07.2025 15:52:56;0;1,003008;0,266391;0;0;1,269307;53,299999;0
31.07.2025 15:57:56;0,000506;0,750092;0,325378;0;0,000824;1,07428;53,299999;0
31.07.2025 16:02:55;0;0,810196;0,381949;0;0,000092;1,192145;53,299999;0
31.07.2025 16:07:56;0;0,843502;0,364812;0;0;1,208314;53,299999;0
31.07.2025 16:12:58;0;0,700651;0,359602;0;0;1,060253;53,299999;0
31.07.2025 16:17:58;0;0,412262;0,357971;0;0;0,770142;53,299999;0
31.07.2025 16:22:58;0,002383;0,459503;0,334534;0;0,001556;0,7901;53,299999;0
31.07.2025 16:27:58;0;0,666321;0,360352;0;0;1,026672;53,299999;0
31.07.2025 16:32:58;0;1,087006;0,389282;0;0;1,476379;53,299999;0
31.07.2025 16:37:58;0;1,020447;0,460327;0;0;1,480591;53,299999;0
31.07.2025 16:42:58;0,006266;0,784882;0,670349;0;0,082947;1,36615;53,200001;0
31.07.2025 16:47:58;0;0,659821;0,456299;0;0;1,116211;53,200001;0
31.07.2025 16:52:57;0;0,917395;0,372212;0;0;1,289516;53,200001;0
31.07.2025 16:57:58;0;1,724598;0,34127;0;0;2,06605;53,200001;0
31.07.2025 17:02:57;0;1,916912;0,305523;0;0;2,222251;53,200001;0
31.07.2025 17:07:57;0;1,626343;0,294434;0;0;1,920776;53,200001;0
31.07.2025 17:12:59;0;1,717796;0,292666;0;0;2,010644;53,200001;0
31.07.2025 17:17:58;0;2,103202;0,292295;0;0;2,39513;53,200001;0
31.07.2025 17:22:58;0;1,518127;0,350281;0;0;1,868591;53,200001;0
31.07.2025 17:27:59;0;1,600226;0,356964;0;0;1,957282;53,299999;0
31.07.2025 17:32:58;0;2,317325;0,349799;0;0;2,667032;53,200001;0
31.07.2025 17:37:58;0;1,562073;0,350464;0;0;1,912537;53,200001;0
31.07.2025 17:43:00;0;1,693604;0,321587;0;0;2,015191;53,200001;0
31.07.2025 17:48:00;0;2,306854;0,245178;0;0;2,552307;53,200001;0
31.07.2025 17:52:59;0;1,090274;0,253163;0;0;1,343161;53,200001;0
31.07.2025 17:57:59;0;1,536621;0,248474;0;0;1,785095;53,200001;0
31.07.2025 18:03:00;0;1,782541;0,346745;0;0;2,129377;53,200001;0
31.07.2025 18:08:00;0;1,336578;0,361816;0;0;1,698303;53,200001;0
31.07.2025 18:13:01;0;1,250744;0,364994;0;0;1,61583;53,200001;0
31.07.2025 18:18:01;0;1,358276;0,416199;0;0;1,774475;53,200001;0
31.07.2025 18:23:02;0;1,961297;0,501137;0;0;2,462434;53,200001;0
31.07.2025 18:28:01;0;2,077573;0,385991;0;0;2,463473;53,200001;0
31.07.2025 18:33:01;0;1,529388;0,387268;0;0;1,916748;53,200001;0
31.07.2025 18:38:03;0;0,953937;0,392161;0;0;1,346007;53,200001;0
31.07.2025 18:43:04;0;1,05237;0,420473;0;0;1,472934;53,200001;0
31.07.2025 18:48:04;0;1,537628;0,425903;0;0;1,963623;53,200001;0
31.07.2025 18:53:04;0;1,707733;0,32959;0;0;2,037231;53,200001;0
31.07.2025 18:58:04;0;1,177643;0,241333;0;0;1,419067;53,200001;0
31.07.2025 19:03:04;0;0,733704;0,334534;0;0;1,068237;53,200001;0
31.07.2025 19:08:06;0;0,519304;0,310309;0;0;0,82925;53,200001;0
31.07.2025 19:13:08;0;1,222684;0,186986;0;0;1,410033;53,200001;0
31.07.2025 19:18:08;0;1,731079;0,167358;0;0;1,898438;53,200001;0
31.07.2025 19:23:08;0,012932;1,29657;0,842651;0;0,434601;1,691528;52,599998;-41,799999
31.07.2025 19:28:09;0,007049;0,068528;0,467375;1,157306;0,071083;1,6151;55,099998;21,5
31.07.2025 19:33:11;0,001904;0,51794;0,398709;0,531764;0,001364;1,445139;55;0
31.07.2025 19:38:12;0;0,926538;0,33178;0;0;1,258318;54,400002;0
31.07.2025 19:43:12;0;0,600037;0,318787;0;0;0,918823;54,200001;0
31.07.2025 19:48:14;0;0,380884;0,278114;0;0;0,658816;54;0
31.07.2025 19:53:13;0;0,315076;0,173062;0;0;0,488506;54;0
31.07.2025 19:58:14;0,001913;0,278308;0,18341;0;0;0,45971;53,900002;0
31.07.2025 20:03:13;0;0,050706;0,289723;0;0;0,340613;53,799999;0
31.07.2025 20:08:14;0,018817;0,025185;0,471938;0;0,121269;0,356599;53,400002;-2,9
31.07.2025 20:13:14;0,011676;0,036438;0,581543;0;0,249298;0,357422;53,099998;-4,8
31.07.2025 20:18:13;0,002876;0,02471;0,578711;0;0,28118;0,319302;53;-6,4
31.07.2025 20:23:13;0,001708;0,023712;0,515076;0;0,34964;0,187134;52,900002;-7,6
31.07.2025 20:28:14;0,017081;0,042339;2,085577;0;1,995424;0,115521;52,5;-45,599998
31.07.2025 20:33:16;0,001083;0,043563;2,459373;0;2,41681;0,085126;52,5;-46,299999
31.07.2025 20:38:15;0,000953;0,053186;1,145481;0;1,137397;0,060443;52,900002;-8,6
31.07.2025 20:43:16;0,004688;0,021443;0,48745;0;0,481519;0,02263;52,900002;-10,4
31.07.2025 20:48:16;0,007556;0,026276;0,485413;0;0,501984;0,002014;52,900002;-8,6
31.07.2025 20:53:16;0,028361;0,069489;1,20282;0;1,243927;0;52,900002;-9,1
31.07.2025 20:58:15;0,000316;0,029579;0,43339;0;0,46251;0;52,900002;-8,7
31.07.2025 21:03:16;0,012301;0,020713;0,512452;0;0,521029;0,000182;52,900002;-11,1
31.07.2025 21:08:16;0;0,025085;0,493103;0;0,518188;0;52,900002;-10
31.07.2025 21:13:15;0,000715;0,024894;0,488138;0;0,512297;0;52,900002;-9,3
31.07.2025 21:18:16;0,000362;0,027557;0,510262;0;0,537363;0;52,900002;-11,5
31.07.2025 21:23:15;0,332707;0,005144;3,763277;0;3,435708;0;52,200001;-72,800003
31.07.2025 21:28:16;0,670663;0,033762;4,154365;0;3,517632;0;52,5;-34,299999
31.07.2025 21:33:15;0;0,041704;1,404339;0;1,44586;0;52,700001;-28,4
31.07.2025 21:38:16;0,002338;0,040971;1,405958;0;1,444647;0;52,599998;-29,700001
31.07.2025 21:43:15;0,004851;0,051441;1,410586;0;1,457066;0;52,799999;-12,6
31.07.2025 21:48:16;0,000274;0,025641;0,602241;0;0,627699;0;52,900002;-10,8
31.07.2025 21:53:15;0,00008;0,029395;0,597818;0;0,627305;0;52,900002;-11,3
31.07.2025 21:58:16;0,027084;0,039511;1,090055;0;1,102283;0;52,900002;-9,5
31.07.2025 22:03:15;0,00035;0,021403;0,451762;0;0,472798;0;52,900002;-8,5
31.07.2025 22:08:15;0,000063;0,024719;0,42041;0;0,445129;0;53;-6,6
31.07.2025 22:13:16;0,005486;0,028835;0,416823;0;0,440092;0;53;-8,2
31.07.2025 22:18:15;0,002021;0,025629;0,442944;0;0,466552;0;52,900002;-9,1
31.07.2025 22:23:15;0,000452;0,02655;0,53833;0;0,564514;0;52,900002;-11,7
31.07.2025 22:28:16;0,005327;0,033671;0,672684;0;0,700972;0;52,900002;-13,1
31.07.2025 22:33:18;0;0,028011;0,643355;0;0,671276;0;52,900002;-11,7
31.07.2025 22:38:19;0,000228;0,025367;0,520482;0;0,545666;0;52,900002;-9,6
31.07.2025 22:43:22;0;0,025562;0,438547;0;0,4642;0;52,900002;-8,3
31.07.2025 22:48:23;0,005572;0,022812;0,424488;0;0,441734;0;52,900002;-8,2
31.07.2025 22:53:26;0,007524;0,023749;0,391229;0;0,407455;0;53;-6,1
31.07.2025 22:58:28;0,000489;0,022009;0,30176;0;0,323224;0;53;-6,2
31.07.2025 23:03:29;0,007203;0,030568;0,30623;0;0,32959;0;53;-6,1
31.07.2025 23:08:30;0,000091;0,037321;0,280133;0;0,317454;0;53;-6,1
31.07.2025 23:13:30;0,01339;0,030304;0,381592;0;0,398438;0;53;-7,5
31.07.2025 23:18:32;0,002166;0,021645;0,330499;0;0,349871;0;53;-6,6
31.07.2025 23:23:34;0,003064;0,028102;0,309218;0;0,334228;0;53;-6,9
31.07.2025 23:28:35;0,002298;0,030477;0,325392;0;0,353679;0;53;-6,9
31.07.2025 23:33:38;0,001966;0,038887;0,315449;0;0,352342;0;53;-4,3
31.07.2025 23:38:40;0,005985;0,031195;0,197899;0;0,223183;0;53;-4,5
31.07.2025 23:43:42;0,005127;0,028011;0,212087;0;0,234915;0;53,099998;-3,1
31.07.2025 23:48:46;0,003202;0,022226;0,220269;0;0,239242;0;53;-4,5
31.07.2025 23:53:46;0,004211;0,033875;0,317505;0;0,347168;0;53;-7
31.07.2025 23:58:47;0,000918;0,026371;0,283418;0;0,309059;0;53;-5,5
01.08.2025 00:03:48;0,002595;0,042339;0,255131;0;0,294733;0;53;-5,4
01.08.2025 00:08:50;0,000517;0,022737;0,27775;0;0,29985;0;53;-5,5
01.08.2025 00:13:52;0,003428;0,027193;0,383066;0;0,407076;0;53;-7,6
01.08.2025 00:18:53;0,010288;0,017337;0,29893;0;0,305683;0;53;-5,3
01.08.2025 00:23:55;0,000273;0,023919;0,255014;0;0,278842;0;53;-5,3
01.08.2025 00:28:58;0,000096;0,024837;0,250365;0;0,275021;0;53;-5,2
01.08.2025 00:34:00;0,006463;0,02592;0,290847;0;0,310218;0,000182;53;-7,5
01.08.2025 00:39:01;0,000114;0,023633;0,306048;0;0,329681;0;53;-6
01.08.2025 00:44:04;0,00119;0,022934;0,292425;0;0,314089;0;53;-7
01.08.2025 00:49:06;0;0,024374;0,343777;0;0,368242;0;52,900002;-6,8
01.08.2025 00:54:08;0,000017;0,024374;0,336684;0;0,361057;0;53;-6,8
01.08.2025 00:59:10;0;0,025647;0,333591;0;0,359238;0;52,900002;-6,8
01.08.2025 01:04:12;0,000352;0,021736;0,184076;0;0,205448;0;53;-3,6
01.08.2025 01:09:13;0;0,022265;0,171;0;0,193173;0;53;-3,6
01.08.2025 01:14:16;0;0,022934;0,168783;0;0,191898;0;53;-3,6
01.08.2025 01:19:17;0,009952;0,026097;0,248196;0;0,264256;0;53;-5,5
01.08.2025 01:24:19;0,00183;0,022191;0,331773;0;0,351963;0;53;-6,8
01.08.2025 01:29:22;0;0,023931;0,33666;0;0,360591;0;53;-6,8
01.08.2025 01:34:24;0;0,02592;0,335047;0;0,361148;0;53;-6,8
01.08.2025 01:39:26;0,000199;0,033014;0,32195;0;0,354509;0;53;-5,8
01.08.2025 01:44:28;0,00208;0,02401;0,186622;0;0,208631;0;53;-3,1
01.08.2025 01:49:29;0,001312;0,022721;0,171182;0;0,192534;0;53;-3,6
01.08.2025 01:54:32;0,003416;0,021393;0,172228;0;0,190085;0;53;-3,6
01.08.2025 01:59:32;0,005779;0,02536;0,225403;0;0,245178;0;53;-6
01.08.2025 02:04:34;0;0,022282;0,290847;0;0,313219;0;53;-5,8
01.08.2025 02:09:35;0,006741;0,025732;0,32229;0;0,34127;0;52,900002;-9,2
01.08.2025 02:14:38;0,005512;0,019398;0,448699;0;0,462387;0;52,900002;-8,6
01.08.2025 02:19:38;0,000715;0,023895;0,414551;0;0,437897;0;52,900002;-8,3
01.08.2025 02:24:39;0,004734;0,020075;0,415546;0;0,430876;0;52,900002;-8,1
01.08.2025 02:29:41;0,001626;0,027557;0,265382;0;0,291483;0;53;-4,8
01.08.2025 02:34:43;0,000188;0,018917;0,241372;0;0,259743;0;53;-3,6
01.08.2025 02:39:45;0,002262;0,027193;0,159156;0;0,184257;0;53;-2,4
01.08.2025 02:44:47;0,018115;0,023646;0,208267;0;0,213633;0;53;-6,1
01.08.2025 02:49:49;0,002683;0,027193;0,283935;0;0,308581;0;53;-5,2
01.08.2025 02:54:51;0,003314;0,018007;0,276477;0;0,29121;0;52,900002;-5,4
01.08.2025 02:59:54;0,002952;0,01958;0,269763;0;0,286352;0;53;-5,4
01.08.2025 03:04:56;0,000301;0,024556;0,262653;0;0,286754;0;52,900002;-5,3
01.08.2025 03:09:58;0,019474;0,014915;0,254832;0;0,250376;0;53;-3,1
01.08.2025 03:15:00;0,010334;0,028648;0,189532;0;0,207904;0;53;-4,5
01.08.2025 03:20:02;0,004547;0,030012;0,204629;0;0,230004;0;53;-4,6
01.08.2025 03:25:04;0,005821;0,023282;0,221545;0;0,239007;0;53;-4,4
01.08.2025 03:30:03;0,005965;0,030038;0,309013;0;0,33308;0,000184;52,900002;-6,8
01.08.2025 03:35:05;0,001114;0,025101;0,329226;0;0,353327;0;52,900002;-6,7
01.08.2025 03:40:08;0;0,023296;0,328683;0;0,351889;0;52,900002;-6,3
01.08.2025 03:45:09;0,000793;0,02117;0,278673;0;0,299022;0;52,900002;-5,3
01.08.2025 03:50:11;0,001296;0,019735;0,263745;0;0,282116;0;52,900002;-4
01.08.2025 03:55:12;0,000958;0,019892;0,160232;0;0,179121;0;53;-3,4
01.08.2025 04:00:13;0;0,021717;0,158773;0;0,18049;0;53;-3,3
01.08.2025 04:05:15;0;0,021918;0,157701;0;0,179619;0;53;-3,4
01.08.2025 04:10:15;0,010878;0,028748;0,288025;0;0,305878;0;52,900002;-7,7
01.08.2025 04:15:17;0;0,024646;0,374517;0;0,399164;0;52,799999;-7,5
01.08.2025 04:20:19;0,000091;0,026374;0,358693;0;0,384976;0;52,799999;-6,9
01.08.2025 04:25:21;0,000102;0,0211;0,351417;0;0,372335;0;52,799999;-7,2
01.08.2025 04:30:24;0;0,025744;0,341736;0;0,36748;0;52,900002;-7
01.08.2025 04:35:26;0,000313;0,02401;0,32868;0;0,352599;0;52,900002;-3,3
01.08.2025 04:40:28;0,001398;0,028011;0,203538;0;0,230004;0;52,900002;-4,4
01.08.2025 04:45:27;0,001498;0,015249;0,212929;0;0,226892;0;52,900002;-4,2
01.08.2025 04:50:29;0,00706;0,018917;0,206994;0;0,218817;0;52,900002;-4,2
01.08.2025 04:55:31;0,005127;0,024465;0,215543;0;0,234551;0;52,900002;-5,4
01.08.2025 05:00:34;0,000244;0,022299;0,300583;0;0,322791;0;52,900002;-6,8
01.08.2025 05:05:36;0;0,024283;0,337775;0;0,362058;0;52,799999;-6,9
01.08.2025 05:10:37;0,000781;0,021535;0,34127;0;0,362166;0,000182;52,799999;-6,8
01.08.2025 05:15:38;0,006045;0,023542;0,329955;0;0,347292;0;52,799999;-6,7
01.08.2025 05:20:42;0,00096;0,021051;0,227496;0;0,247554;0;52,900002;-3,3
01.08.2025 05:25:43;0,000029;0,02117;0,157678;0;0,178756;0;52,900002;-3,3
01.08.2025 05:30:45;0,001177;0,025738;0,15279;0;0,177436;0;52,900002;-3,8
01.08.2025 05:35:47;0,014756;0,026465;0,211178;0;0,22291;0;52,900002;-6,3
01.08.2025 05:40:49;0,001006;0,02692;0,292666;0;0,318494;0;52,799999;-6,1
01.08.2025 05:45:49;0,000017;0,018402;0,296814;0;0,315491;0;52,799999;-6,2
01.08.2025 05:50:51;0,001512;0,024737;0,302124;0;0,324952;0;52,799999;-7
01.08.2025 05:55:53;0,004979;0,01728;0,34214;0;0,354509;0;52,799999;-7,8
01.08.2025 06:00:55;0,010283;0,040107;1,45969;0;1,489521;0;52,099998;-33,900002
01.08.2025 06:05:56;0,048402;0,041427;2,590729;0;2,583886;0;51,900002;-39,5
01.08.2025 06:10:57;0,008292;0,041427;1,477132;0;1,510255;0;52,099998;-27
01.08.2025 06:16:00;0,00749;0,050581;1,43493;0;1,47409;0,003807;52;-30,1
01.08.2025 06:21:00;0,002581;0,036255;1,175171;0;1,201721;0,007141;52,200001;-9,7
01.08.2025 06:26:01;0,0058;0,017885;0,427591;0;0,430328;0,009307;52,299999;-8,1
