Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
07.08.2025 02:26:21;0,00004;0,022447;0,169357;0;0,191622;0;53;-3,6
07.08.2025 02:31:23;0;0,022737;0,169888;0;0,192897;0;53;-3,6
07.08.2025 02:36:26;0,001048;0,024112;0,172772;0;0,195705;0;53;-4,8
07.08.2025 02:41:28;0,007742;0,024919;0,326134;0;0,343323;0;52,900002;-7
07.08.2025 02:46:31;0,000504;0,023749;0,339561;0;0,362676;0;52,900002;-6,8
07.08.2025 02:51:31;0;0,025452;0,333435;0;0,35907;0;52,900002;-6,8
07.08.2025 02:56:34;0;0,019942;0,279372;0;0,299223;0;52,900002;-5,4
07.08.2025 03:01:35;0,000108;0,018797;0,227756;0;0,246645;0;53;-3,5
07.08.2025 03:06:37;0,000597;0,019463;0,171343;0;0,189987;0;53;-3,5
07.08.2025 03:11:39;0,00029;0,021827;0,167705;0;0,189169;0,000364;53;-3,5
07.08.2025 03:16:41;0,010203;0,028375;0,192079;0;0,210268;0;53;-6
07.08.2025 03:21:43;0,007242;0,027284;0,394344;0;0,414534;0;52,900002;-7,6
07.08.2025 03:26:45;0,002154;0,024556;0,375791;0;0,398163;0;52,900002;-7
07.08.2025 03:31:47;0,000915;0,02692;0,345051;0;0,37088;0;52,900002;-7
07.08.2025 03:36:50;0,000533;0,021211;0,346087;0;0,366755;0;52,900002;-6,9
07.08.2025 03:41:52;0,001302;0,027284;0,350689;0;0,376609;0;52,900002;-6,1
07.08.2025 03:46:53;0,008446;0,021352;0,227939;0;0,240896;0;52,900002;-4,5
07.08.2025 03:51:54;0,003616;0,02263;0,215347;0;0,234235;0;53;-4,5
07.08.2025 03:56:56;0,007441;0,022737;0,221727;0;0,237097;0;53;-4,6
07.08.2025 04:01:58;0,007458;0,0231;0,316675;0;0,332045;0;52,900002;-7
07.08.2025 04:06:59;0,009473;0,013505;0,371382;0;0,375762;0;52,900002;-7,1
07.08.2025 04:12:01;0,000972;0,029103;0,337411;0;0,365514;0;52,900002;-6,6
07.08.2025 04:17:03;0,000836;0,022555;0,297759;0;0,319313;0;52,900002;-5,5
07.08.2025 04:22:05;0,007168;0,02783;0,230276;0;0,250921;0;53;-3,5
07.08.2025 04:27:07;0,008731;0,023646;0,178801;0;0,193534;0;53;-3,9
07.08.2025 04:32:08;0,008537;0,026462;0,165707;0;0,183775;0;53;-3,4
07.08.2025 04:37:09;0,006673;0,032667;0,152568;0;0,178665;0;52,900002;-9,1
07.08.2025 04:42:09;0,00004;0,019958;0,277405;0;0,297363;0;52,900002;-5,5
07.08.2025 04:47:11;0;0,019826;0,26902;0;0,288937;0;52,900002;-5,8
07.08.2025 04:52:12;0;0,020622;0,264986;0;0,285426;0;52,900002;-5,3
07.08.2025 04:57:13;0,001791;0,02555;0,257138;0;0,280772;0;52,900002;-5,3
07.08.2025 05:02:16;0,003241;0,027738;0,158087;0;0,182652;0,000363;53;-3,4
07.08.2025 05:07:18;0,001637;0,023282;0,182257;0;0,20372;0;53;-4,5
07.08.2025 05:12:19;0,006712;0,017337;0,216989;0;0,227848;0;52,900002;-4,2
07.08.2025 05:17:21;0,005832;0,023646;0,284299;0;0,302124;0;52,900002;-6,8
07.08.2025 05:22:24;0,003252;0,026106;0,401382;0;0,424134;0;52,900002;-7,6
07.08.2025 05:27:26;0;0,025283;0,364513;0;0,389796;0;52,799999;-7,2
07.08.2025 05:32:27;0,000673;0,01971;0,380142;0;0,399213;0;52,799999;-7,5
07.08.2025 05:37:29;0,001563;0,025465;0,449093;0;0,472649;0;52,799999;-8,6
07.08.2025 05:42:31;0,005002;0,026193;0,426357;0;0,448002;0;52,799999;-7,9
07.08.2025 05:47:34;0,007235;0,027013;0,4797;0;0,49928;0;52,5;-33,299999
07.08.2025 05:52:35;0,006347;0,040149;1,795224;0;1,828895;0;51,900002;-70,5
07.08.2025 05:57:37;0,020463;0,055295;3,132559;0;3,167391;0;51,799999;-58,400002
07.08.2025 06:02:40;0;0,058195;2,628561;0;2,687027;0;51,900002;-44,900002
07.08.2025 06:07:42;0;0,048929;2,00264;0;2,050569;0,001091;52;-34,099998
07.08.2025 06:12:44;0;0,043472;1,637945;0;1,662046;0,019281;52;-29,299999
07.08.2025 06:17:46;0;0,043654;1,492431;0;1,5068;0,029103;52;-27,700001
07.08.2025 06:22:48;0,000739;0,034742;1,283982;0;1,24151;0,076395;52,099998;-23
07.08.2025 06:27:49;0,004984;0,02847;1,244813;0;1,138782;0,129573;52,099998;-22,4
07.08.2025 06:32:51;0,013602;0,028193;0,918741;0;0,774227;0,158974;52,400002;0
07.08.2025 06:37:54;0,010651;0,03789;0,202322;0;0,049765;0,179117;52,400002;-5,1
07.08.2025 06:42:56;0,000597;0,022918;0,395435;0;0,233187;0,184803;52,400002;-4,7
07.08.2025 06:47:57;0,000131;0,025185;0,409341;0;0,221187;0,212792;52,400002;-3,3
07.08.2025 06:52:59;0,009697;0,021827;0,395799;0;0,131236;0,276477;52,5;0
07.08.2025 06:57:59;0,016537;0,03717;0,960205;0;0,713196;0,268066;52;-30,200001
07.08.2025 07:03:01;0,001393;0,050202;2,105955;0;1,844939;0,309582;51,599998;-61,599998
07.08.2025 07:08:02;0,731346;0,007847;4,838729;0;3,758711;0,356964;51,400002;-73,900002
07.08.2025 07:13:05;0,600067;0,027013;4,673903;0;3,655583;0,444892;51,400002;-73,900002
07.08.2025 07:18:07;0,076435;0,049111;3,508531;0;3,008508;0,472921;51,700001;-43,299999
07.08.2025 07:23:08;0,033129;0,041062;1,210504;0,000182;0,639105;0,579246;52;-18
07.08.2025 07:28:11;0,003535;0,072517;0,578142;0,018673;0,019489;0,646489;52,400002;2,2
07.08.2025 07:33:12;0,004802;0,022265;0,616293;0,162331;0;0,796053;52,5;3,8
07.08.2025 07:38:14;0,000222;0,021645;0,578237;0,202447;0;0,802147;52,5;6,5
07.08.2025 07:43:17;0,02137;0,044417;2,414273;0,11784;1,767693;0,787172;51,700001;-48,299999
07.08.2025 07:48:18;0,002412;0,053107;0,586181;0,44803;0,267176;0,817952;52,599998;10,7
07.08.2025 07:53:18;0,004211;0,026367;0,271912;0,574677;0;0,869019;52,700001;12,7
07.08.2025 07:58:20;0,012107;0,025465;0,337775;0,746124;0;1,096814;52,799999;15
07.08.2025 08:03:23;0,000011;0,020305;0,345181;0,761519;0;1,127277;52,799999;12,7
07.08.2025 08:08:24;0,002184;0,0219;0,357694;0,878997;0;1,25631;52,900002;18,200001
07.08.2025 08:13:26;0,002535;0,028921;0,439817;0,924834;0;1,39148;53;19,6
07.08.2025 08:18:28;0,00195;0,03074;0,292302;1,117732;0;1,438409;53,099998;24,799999
07.08.2025 08:23:30;0,00033;0,025465;0,30267;1,397301;0;1,725072;53,200001;28,200001
07.08.2025 08:28:33;0,000096;0,024293;0,304028;1,517781;0;1,845921;53,200001;29,200001
07.08.2025 08:33:33;0,006638;0,029297;0,469666;1,538086;0;2,03064;53,299999;29,200001
07.08.2025 08:38:34;0,002179;0,025367;0,523767;1,644391;0;2,191426;53,400002;32,400002
07.08.2025 08:43:36;0,000711;0,030376;0,516939;1,851033;0;2,397348;53,400002;36,400002
07.08.2025 08:48:39;0,003246;0,030276;0,50635;1,474815;0;2,008359;53,299999;21,9
07.08.2025 08:53:41;0,000341;0,092402;0,457824;2,356604;0;2,906284;53,599998;46,200001
07.08.2025 08:58:43;0,012249;0,545133;0,929836;2,078126;0;3,54109;53,700001;46,099998
07.08.2025 09:03:45;0;1,220683;0,463099;2,472742;0;4,156615;53,799999;46,099998
07.08.2025 09:08:46;0,010853;0,473763;0,473033;2,063221;0;2,998793;53,700001;29,5
07.08.2025 09:13:48;0,003746;0,026011;0,52567;0,968216;0;1,516259;53,5;13,1
07.08.2025 09:18:50;0,003194;0,033286;0,544587;0,852623;0;1,427131;53,700001;31,9
07.08.2025 09:23:52;0,014478;0,26429;0,642446;2,098407;0;2,991046;54;45,700001
07.08.2025 09:28:55;0,001337;0,429663;0,683654;2,449987;0;3,561673;54,099998;45,799999
07.08.2025 09:33:57;0;0,719022;0,618799;2,476471;0;3,814293;54,099998;45,799999
07.08.2025 09:38:58;0;0,857919;0,555521;2,483056;0;3,896679;54,099998;45,799999
07.08.2025 09:44:00;0;0,964578;0,54586;2,474107;0;3,984181;54,099998;45,700001
07.08.2025 09:49:02;0;0,986405;0,620618;2,471924;0;4,079493;54,099998;45,700001
07.08.2025 09:54:04;0,015597;0,286481;0,964942;2,210726;0;3,446142;54;45,799999
07.08.2025 09:59:06;0,006315;0,56696;0,583512;2,410444;0;3,554914;54,099998;41,900002
07.08.2025 10:04:08;0,011499;0,567506;0,753218;2,449551;0;3,758634;54,099998;45,799999
07.08.2025 10:09:11;0;0,944715;0,567627;2,474462;0;3,986986;54,099998;45,799999
07.08.2025 10:14:13;0;1,057889;0,506208;2,474834;0;4,039113;54,099998;45,799999
07.08.2025 10:19:12;0;0,97003;0,588265;2,477987;0;4,036281;54,099998;45,700001
07.08.2025 10:24:14;0;1,091175;0,475104;2,465194;0;4,031109;54,099998;45,599998
07.08.2025 10:29:17;0;0,970459;0,580136;2,465579;0;4,015992;54,099998;45,599998
07.08.2025 10:34:16;0;0,96213;0,573016;2,475782;0;4,010928;54,200001;45,599998
07.08.2025 10:39:18;0;0,930564;0,605703;2,469741;0;4,006372;54,200001;45,5
07.08.2025 10:44:20;0;0,940386;0,618436;2,472833;0;4,031473;54,200001;45,700001
07.08.2025 10:49:23;0;1,042976;0,51614;2,475368;0;4,034484;54,200001;45,700001
07.08.2025 10:54:25;0;1,05989;0,498023;2,473197;0;4,031109;54,299999;45,599998
07.08.2025 10:59:26;0;1,064506;0,49329;2,483056;0;4,041217;54,299999;45,5
07.08.2025 11:04:29;0;1,031917;0,562732;2,469386;0;4,063854;54,400002;45,400002
07.08.2025 11:09:32;0;1,05059;0,552398;2,469386;0;4,072193;54,5;45,400002
07.08.2025 11:14:33;0;1,059578;0,547856;2,471011;0;4,078446;54,700001;45,099998
07.08.2025 11:19:32;0;1,068687;0,5495;2,473394;0;4,091764;55,5;44,5
07.08.2025 11:24:34;0;2,249105;0,440363;1,455507;0,001546;4,143519;55,700001;-0,4
07.08.2025 11:29:37;0;3,899421;0,349169;0;0,016044;4,232456;54,200001;0
07.08.2025 11:34:39;0;4,198996;0,338866;0;0;4,537863;53,900002;0
07.08.2025 11:39:41;0;3,720073;0,435088;0;0;4,15516;53,799999;0
07.08.2025 11:44:43;0;3,800105;0,547497;0;0;4,347967;53,700001;0
07.08.2025 11:49:45;0;3,631491;0,516939;0;0;4,148248;53,700001;0
07.08.2025 11:54:46;0;3,671478;0,422116;0;0;4,093776;53,599998;0
07.08.2025 11:59:48;0;4,078765;0,421628;0;0;4,500393;53,599998;0
07.08.2025 12:04:51;0;4,004208;0,324151;0;0;4,328178;53,599998;0
07.08.2025 12:09:52;0;2,721397;1,176706;0;0;3,905074;53,599998;0
07.08.2025 12:14:55;0,080896;1,087937;2,781447;0;0,091643;3,692567;53,400002;0
07.08.2025 12:19:56;0;1,75179;2,922299;0;0;4,688352;53,400002;0
07.08.2025 12:24:58;0;1,657044;2,955185;0;0;4,622261;53,400002;0
07.08.2025 12:30:00;0;1,720524;2,922054;0;0;4,672827;53,400002;0
07.08.2025 12:35:02;0;1,699061;2,961902;0;0;4,661914;53,400002;0
07.08.2025 12:40:05;0,032837;0,892684;4,206464;0;0,403648;4,682061;53;-13,1
07.08.2025 12:45:06;0,10732;0,191075;4,729151;0,444928;0,561179;4,712806;53;-15,8
07.08.2025 12:50:08;0,088605;0,180801;4,216294;0,768679;0,405439;4,675374;54;30,6
07.08.2025 12:55:11;0,081973;0,755627;3,296084;0,84156;0,097898;4,734636;55;0
07.08.2025 13:00:12;0,069212;1,321827;3,867386;0;0,332875;4,806975;53,400002;-0,3
07.08.2025 13:05:14;0,021708;1,780367;3,161945;0;0,057205;4,864906;53,400002;0
07.08.2025 13:10:16;0,014222;1,800375;3,19859;0;0,05957;4,935844;53,400002;0
07.08.2025 13:15:17;0;1,845776;2,969683;0;0;4,82413;53,400002;0
07.08.2025 13:20:19;0;1,851124;2,709006;0;0;4,577152;53,400002;0
07.08.2025 13:25:20;0;2,249277;2,75414;0;0;5,011372;53,400002;0
07.08.2025 13:30:22;0;2,243285;2,733451;0;0;4,985319;53,400002;0
07.08.2025 13:35:25;0;2,114596;2,792051;0;0;4,923543;53,400002;0
07.08.2025 13:40:27;0;2,066485;2,832485;0;0;4,916928;53,400002;0
07.08.2025 13:45:29;0;2,0141;2,871046;0;0;4,896556;53,400002;0
07.08.2025 13:50:31;0;2,066121;2,825937;0;0;4,89983;53,400002;0
07.08.2025 13:55:32;0;2,147444;2,774554;0;0;4,924138;53,400002;0
07.08.2025 14:00:35;0;2,204699;2,625878;0;0;4,852476;53,400002;0
07.08.2025 14:05:36;0;0,941685;3,882251;0;0;4,831794;53,400002;0
07.08.2025 14:10:39;0;0,937826;3,857753;0;0;4,808603;53,400002;0
07.08.2025 14:15:40;0;0,812112;3,915408;0;0;4,749306;53,400002;0
07.08.2025 14:20:43;0;0,661899;3,979232;0;0;4,663569;53,400002;0
07.08.2025 14:25:44;0;0,6256;4,007679;0;0;4,644917;53,400002;0
07.08.2025 14:30:46;0;0,662999;3,969477;0;0;4,639359;53,400002;0
07.08.2025 14:35:48;0;0,582967;3,93191;0;0;4,541137;53,400002;0
07.08.2025 14:40:51;0;0,601529;3,853137;0;0;4,472124;53,400002;0
07.08.2025 14:45:53;0;0,488928;3,859516;0;0,000091;4,371613;53,400002;0
07.08.2025 14:50:52;0;0,44276;3,946374;0;0;4,400778;53,400002;0
07.08.2025 14:55:55;0,074778;0,316899;4,052669;0;0,089559;4,220853;53,200001;-2,3
07.08.2025 15:00:57;0,00191;0,299396;4,05442;0;0,001546;4,374159;53,299999;0
07.08.2025 15:05:59;0;0,345596;3,97811;0;0;4,323593;53,299999;0
07.08.2025 15:11:00;0;0,687832;3,539005;0;0;4,245979;53,299999;0
07.08.2025 15:15:00;0,000594;0,739288;0,26825;0,000229;0;4,20639;53,299999;0
07.08.2025 15:20:00;0;0,845947;0,174133;0;0;3,134399;53,299999;0
07.08.2025 15:25:00;0;0,810059;0,176331;0;0;3,062256;53,299999;0
07.08.2025 15:30:00;0,381598;0,277222;0,314392;0;0,120026;3,27832;53,200001;0
07.08.2025 15:35:00;0;0,524414;0,417664;0;0;4,232666;53,200001;0
07.08.2025 15:40:00;0,052803;0,38031;0,602417;0;0,124786;4,102661;53,099998;0
07.08.2025 15:45:00;0;0,430847;0,428284;0;0;4,115845;53,200001;0
07.08.2025 15:50:00;0;0,44165;0,374451;0;0;4,022461;53,200001;0
07.08.2025 15:55:00;0,152401;0,374268;0,259277;0;0,055206;3,646729;53,099998;0
07.08.2025 16:00:00;0,014397;0,615601;0,158386;0;0,007233;3,969727;53,200001;0
07.08.2025 16:05:00;0;0,656433;0,159485;0;0;4,070435;53,200001;0
07.08.2025 16:10:00;0,002403;0,549683;0,158386;0;0,00238;3,978149;53,200001;0
07.08.2025 16:15:00;0;0,215881;0,114075;0;0,007233;1,70874;53,200001;-0,3
07.08.2025 16:18:05;0,003674;0,119068;3,397245;0,210522;0,005493;3,887379;53,400002;5,7
07.08.2025 16:23:02;1,813247;0;6,002277;0,003329;0,418091;3,794537;52,900002;-8,5
07.08.2025 16:28:03;0,014685;0,042157;3,671916;0,155123;0,003559;3,833535;53,200001;1,3
07.08.2025 16:33:03;0,008698;0,044128;3,578843;0,12561;0;3,75293;53,299999;2,1
07.08.2025 16:38:05;0,035031;0,041653;4,089011;0,062207;0,575054;3,586563;52,700001;-29,5
07.08.2025 16:43:05;0,028152;0,039551;4,212239;0;0,540344;3,697632;52,599998;-39,700001
07.08.2025 16:48:05;0,02734;0,055847;4,587324;0;0,92514;3,704956;52,900002;-8,5
07.08.2025 16:53:06;0,014845;0,051282;3,218307;0,578881;0,207499;3,639358;53,400002;24
07.08.2025 16:58:07;0,008309;0,032667;2,445979;1,202474;0;3,676952;53,799999;21,799999
07.08.2025 17:03:08;0,005851;0,034309;2,44661;1,227111;0;3,718562;55,700001;22,200001
07.08.2025 17:08:10;0,013494;0,351599;2,955014;0,493293;0,135146;3,655682;55,400002;0
07.08.2025 17:13:13;0;1,063462;2,229226;0;0;3,302425;54,599998;0
07.08.2025 17:18:14;0;2,794031;0,328677;0;0;3,122526;54,299999;0
07.08.2025 17:23:16;0;1,390025;1,71093;0;0;3,121281;54,200001;0
07.08.2025 17:28:20;0,021362;0,469629;2,398363;0;0,126126;2,732488;53,599998;0
07.08.2025 17:33:20;0,000006;0,589233;2,41513;0;0;3,008789;53,700001;0
07.08.2025 17:38:23;0;0,727708;2,350052;0;0;3,089588;53,700001;0
07.08.2025 17:43:25;0;0,652813;2,425413;0;0;3,09618;53,700001;0
07.08.2025 17:48:27;0;0,671185;2,405671;0;0;3,096544;53,599998;0
07.08.2025 17:53:29;0;0,579511;2,237057;0;0;2,824432;53,599998;0
07.08.2025 17:58:29;0,000904;0,522217;2,253507;0;0,000183;2,799683;53,599998;0
07.08.2025 18:03:31;0,003973;0,464918;2,516892;0;0,252376;2,730939;53;-19
07.08.2025 18:08:33;0,012204;0,029649;3,859092;0;1,405759;2,475198;52,599998;-41,5
07.08.2025 18:13:35;0,00075;0,044928;5,346066;0;3,084175;2,320589;52,400002;-66,900002
07.08.2025 18:18:37;0,007827;0,051476;5,685031;0;3,43632;2,300581;52,400002;-61
07.08.2025 18:23:39;0,001665;0,063299;3,974629;0;1,802558;2,250015;52,900002;-4,6
07.08.2025 18:28:40;0,006279;0,069714;1,185319;0,970155;0,040149;2,178651;53,400002;31,5
07.08.2025 18:33:42;0,001387;0,030012;0,306126;1,788916;0;2,123053;53,5;29,799999
07.08.2025 18:38:44;0,000995;0,029649;0,271384;1,558094;0;1,858217;53,599998;27,9
07.08.2025 18:43:46;0,000017;0,025647;0,238462;1,548272;0;1,812017;53,700001;28,5
07.08.2025 18:48:49;0,005586;0,032814;0,319075;1,431849;0;1,77848;53,799999;25,4
07.08.2025 18:53:51;0,00058;0,023464;0,33632;1,322725;0;1,681781;53,900002;22,9
07.08.2025 18:58:50;0,00306;0,024986;0,339878;1,137214;0;1,499505;54,299999;17,4
07.08.2025 19:03:53;0;0,220814;0,353339;0,753633;0,000816;1,326336;55,599998;0
07.08.2025 19:08:55;0;0,991862;0,226638;0;0;1,219046;54,799999;0
07.08.2025 19:13:57;0;0,928199;0,169706;0;0;1,097905;54,5;0
07.08.2025 19:18:58;0;0,867956;0,120448;0;0;0,98804;54,299999;0
07.08.2025 19:24:01;0,002459;0,724626;0,171684;0;0,00281;0,890872;54,099998;0
07.08.2025 19:29:03;0,000006;0,440544;0,385795;0;0;0,826521;54,099998;0
07.08.2025 19:34:05;0;0,379247;0,376882;0;0;0,75631;54;0
07.08.2025 19:39:07;0;0,325406;0,368151;0;0;0,693376;53,900002;0
07.08.2025 19:44:09;0;0,306853;0,327771;0;0;0,634442;53,900002;0
07.08.2025 19:49:11;0;0,283207;0,285572;0;0;0,568597;53,799999;0
07.08.2025 19:54:13;0;0,364331;0,140603;0;0;0,505298;53,799999;0
07.08.2025 19:59:14;0;0,297105;0,150195;0;0;0,447118;53,799999;0
07.08.2025 20:04:16;0;0,233732;0,152062;0;0;0,385977;53,700001;0
07.08.2025 20:09:18;0,005286;0,083125;0,253377;0;0,002274;0,328862;53,700001;0
07.08.2025 20:14:21;0,009761;0,000725;0,2665;0;0;0,257435;53,700001;0
07.08.2025 20:19:22;0,017976;0,014417;0,331597;0;0,17611;0,152203;53,299999;-4,2
07.08.2025 20:24:24;0,00054;0,016188;0,339594;0;0,208176;0,146969;53,099998;-4,2
07.08.2025 20:29:27;0,003269;0,021574;0,279916;0;0,209302;0,088833;53,099998;-1,5
07.08.2025 20:34:29;0,006815;0,020372;0,201355;0;0,178164;0,036742;53;-3,7
07.08.2025 20:39:31;0,001933;0,022009;0,189532;0;0,202356;0,007276;53;-4,2
07.08.2025 20:44:33;0,018104;0,024192;0,274658;0;0,27866;0,001819;52,900002;-8,4
07.08.2025 20:49:35;0,007639;0,020008;0,431086;0;0,442454;0,001091;52,900002;-9
07.08.2025 20:54:37;0,006866;0,038016;0,444546;0;0,475741;0;52,900002;-9,6
07.08.2025 20:59:39;0,000745;0,030194;0,42763;0;0,456915;0;52,900002;-7,2
07.08.2025 21:04:41;0,005042;0,0211;0,355782;0;0,371789;0;52,900002;-6,7
07.08.2025 21:09:42;0,002492;0,01533;0,256226;0;0,269183;0;53;-5
07.08.2025 21:14:44;0,001603;0,0211;0,231004;0;0,250376;0;53;-4,8
07.08.2025 21:19:46;0,01005;0,027466;0,292484;0;0,309854;0;53;-5,3
07.08.2025 21:24:49;0,012928;0,038615;0,410446;0;0,436281;0;52,900002;-12,4
07.08.2025 21:29:50;0,000627;0,031572;0,455695;0;0,486537;0;52,900002;-8,9
07.08.2025 21:34:50;0,004543;0,023438;0,46582;0;0,48468;0;52,900002;-10
07.08.2025 21:39:52;0,000301;0,030376;0,485472;0;0,515666;0;52,900002;-9,7
07.08.2025 21:44:54;0,00154;0,035833;0,624984;0;0,659362;0;52,799999;-12,9
07.08.2025 21:49:56;0,000693;0,028193;0,586604;0;0,613888;0;52,900002;-9,2
07.08.2025 21:54:59;0,005869;0,026831;0,756896;0;0,777926;0;52,799999;-17,200001
07.08.2025 22:00:00;0,008155;0,02847;0,97855;0;0,998807;0;52,700001;-18,799999
07.08.2025 22:05:02;0,007918;0,03365;1,098269;0;1,124007;0;52,700001;-22
07.08.2025 22:10:05;0,000346;0,027919;1,153021;0;1,180668;0;52,700001;-22,700001
07.08.2025 22:15:04;0,002727;0,025353;0,693351;0;0,716224;0;52,900002;-12,1
07.08.2025 22:20:07;0,000731;0,030638;0,597722;0;0,627363;0;52,900002;-8,8
07.08.2025 22:25:09;0,004593;0,021463;0,467283;0;0,48429;0;52,900002;-8,5
07.08.2025 22:30:11;0,004593;0,022009;0,470375;0;0,487746;0;52,900002;-8,8
07.08.2025 22:35:12;0,002852;0,029382;0,450038;0;0,476865;0;52,900002;-8,8
07.08.2025 22:40:12;0,001133;0,023254;0,505737;0;0,527527;0;52,900002;-8,4
07.08.2025 22:45:15;0,00047;0,023205;0,377632;0;0,400385;0;52,900002;-8,5
07.08.2025 22:50:15;0,000235;0,020142;0,42572;0;0,445496;0;52,900002;-8,3
07.08.2025 22:55:17;0,002291;0,023828;0,466555;0;0,488291;0;52,900002;-9,4
07.08.2025 23:00:18;0,003593;0,028105;0,474675;0;0,499221;0;52,900002;-9,3
07.08.2025 23:05:20;0,000068;0,022737;0,427812;0;0,450458;0;52,900002;-8
07.08.2025 23:10:22;0;0,024192;0,318312;0;0,342595;0;53;-5,9
07.08.2025 23:15:22;0;0,022705;0,290771;0;0,313385;0;53;-5,9
07.08.2025 23:20:25;0,001898;0,023205;0,333397;0;0,354518;0;53;-6,9
07.08.2025 23:25:26;0,003382;0,02482;0,441643;0;0,462995;0;52,900002;-8,8
07.08.2025 23:30:28;0,001143;0,019463;0,445092;0;0,463554;0;52,900002;-8,5
07.08.2025 23:35:30;0;0,021827;0,394889;0;0,416807;0;53;-7,3
07.08.2025 23:40:32;0;0,023646;0,363786;0;0,387432;0;53;-7,3
07.08.2025 23:45:33;0,001072;0,023542;0,270643;0;0,292999;0;53;-5,1
07.08.2025 23:50:35;0,004826;0,032741;0,191351;0;0,219545;0;53;-3,6
07.08.2025 23:55:37;0,000415;0,021281;0,171343;0;0,19217;0;53;-3,6
08.08.2025 00:00:39;0,005684;0,027648;0,18935;0;0,211359;0;53;-6,4
08.08.2025 00:05:41;0,000176;0,031286;0,302124;0;0,333046;0;53;-6,2
08.08.2025 00:10:42;0,002578;0,026827;0,326487;0;0,350942;0;53;-7,6
08.08.2025 00:15:44;0;0,024737;0,365059;0;0,389614;0;53;-7,3
08.08.2025 00:20:47;0;0,024837;0,359684;0;0,384431;0;53;-7
08.08.2025 00:25:48;0,001631;0,02628;0,335247;0;0,360249;0;53;-6,1
08.08.2025 00:30:50;0,000119;0,032013;0,293939;0;0,32577;0;53;-6
08.08.2025 00:35:52;0,008162;0,019644;0,310673;0;0,321859;0;53;-5,9
08.08.2025 00:40:54;0,006776;0,02692;0,222455;0;0,242554;0;53;-4,8
08.08.2025 00:45:56;0,002075;0,02019;0,243373;0;0,261653;0;53;-4,7
08.08.2025 00:50:58;0,002007;0,018735;0,242645;0;0,259197;0;53;-5
08.08.2025 00:56:00;0,006457;0,023646;0,25083;0;0,268201;0;53;-6,4
08.08.2025 01:01:02;0,000006;0,020554;0,309945;0;0,330408;0;53;-6,2
08.08.2025 01:06:04;0,003592;0,025101;0,296303;0;0,317949;0;53;-6
08.08.2025 01:11:06;0,000659;0,020918;0,301215;0;0,321496;0;53;-6,2
08.08.2025 01:16:08;0,003354;0,024919;0,294666;0;0,316039;0;53;-6
08.08.2025 01:21:10;0,002387;0,023464;0,300487;0;0,321496;0;53;-5,4
08.08.2025 01:26:12;0,004485;0,033468;0,406531;0;0,435542;0;52,900002;-9,4
08.08.2025 01:31:15;0,046972;0,044417;1,798603;0;1,796156;0;52,200001;-72,599998
08.08.2025 01:36:17;0,00378;0,058569;2,212545;0;2,267203;0;52,599998;-27,1
08.08.2025 01:41:19;0,000125;0,040562;1,331092;0;1,371563;0;52,599998;-26,5
08.08.2025 01:46:20;0,001848;0,049274;1,247185;0;1,294726;0;52,799999;-6,9
08.08.2025 01:51:22;0,000341;0,024192;0,224638;0;0,248466;0;52,900002;-3,7
08.08.2025 01:56:23;0,009632;0,029747;0,241079;0;0,261062;0;52,900002;-6,3
08.08.2025 02:01:25;0,00141;0,024737;0,303579;0;0,327134;0,000364;52,900002;-6,2
08.08.2025 02:06:26;0,007471;0,043982;0,318458;0;0,354957;0;52,900002;-7,4
08.08.2025 02:11:28;0,000199;0,030012;0,361967;0;0,391706;0;52,900002;-7,5
08.08.2025 02:16:30;0,000068;0,026193;0,366332;0;0,392525;0;52,900002;-7,5
08.08.2025 02:21:32;0;0,025465;0,337229;0;0,362512;0;53;-6,1
08.08.2025 02:26:34;0;0,023464;0,29594;0;0,319495;0;53;-6
08.08.2025 02:31:36;0;0,024556;0,294485;0;0,319131;0;53;-6
08.08.2025 02:36:38;0,000239;0,022191;0,191169;0;0,213087;0;53;-3,9
08.08.2025 02:41:39;0,000371;0,018797;0,18195;0;0,200382;0;53;-3,8
08.08.2025 02:46:40;0,001939;0,024637;0,185782;0;0,208412;0;53;-5,2
08.08.2025 02:51:41;0,00669;0,024272;0,300755;0;0,318184;0;53;-7,5
08.08.2025 02:56:44;0,000074;0,029913;0,358778;0;0,388691;0;52,900002;-7,3
08.08.2025 03:01:46;0;0,021645;0,346324;0;0,367878;0;53;-6,1
08.08.2025 03:06:49;0,001603;0,019217;0,305115;0;0,322701;0;53;-6,1
08.08.2025 03:11:49;0,000154;0,026184;0,295349;0;0,321442;0;53;-6
08.08.2025 03:16:50;0,000217;0,029382;0,289623;0;0,318914;0;53;-5,8
08.08.2025 03:21:52;0,003257;0,023464;0,318858;0;0,339139;0;52,900002;-7,7
08.08.2025 03:26:55;0;0,023568;0,366392;0;0,389688;0;53;-5,4
08.08.2025 03:31:56;0,000006;0,02263;0,257321;0;0,279951;0;53;-5,2
08.08.2025 03:36:58;0,001137;0,019826;0,297759;0;0,316585;0;53;-6,9
08.08.2025 03:42:00;0,000011;0,021827;0,336138;0;0,357874;0;53;-6,7
08.08.2025 03:47:02;0,005036;0,028375;0,395435;0;0,418808;0;52,900002;-7,6
