Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
24.09.2025 07:09:32;0,461533;0;0,461713;0;0;0;50,5;0
24.09.2025 07:14:25;0,349182;0;0,349463;0;0;0;50,5;0
24.09.2025 07:19:24;0,312412;0;0,31232;0;0;0;50,5;0
24.09.2025 07:24:25;0,252211;0;0,252576;0;0;0;50,5;0
24.09.2025 07:29:27;0,303397;0;0,30267;0;0;0;50,5;0
24.09.2025 07:34:28;0,391821;0;0,392004;0;0;0;50,5;0
24.09.2025 07:39:31;0,293513;0;0,293694;0;0;0;50,5;0
24.09.2025 07:44:33;0,287845;0;0,287391;0;0;0;50,5;0
24.09.2025 07:49:33;0,26413;0;0,265137;0;0;0;50,5;0
24.09.2025 07:54:41;0,220172;0;0,225434;0;0;0,005707;50,5;0
24.09.2025 07:59:41;0,296448;0;0,309814;0;0;0,014648;50,5;0
24.09.2025 08:04:41;0,314392;0;0,328125;0;0;0,013184;50,5;0
24.09.2025 08:09:40;0,439912;0;0,459295;0;0;0,019107;50,5;0
24.09.2025 08:14:43;0,423499;0;0,455407;0;0;0,031907;50,5;0
24.09.2025 08:19:45;0,396708;0;0,442363;0;0;0,046565;50,5;0
24.09.2025 08:24:47;0,340958;0;0,376882;0;0;0,034923;50,5;0
24.09.2025 08:29:48;0,341908;0;0,377404;0;0;0,035039;50,400002;0
24.09.2025 08:34:51;0,220724;0;0,270488;0;0;0,050762;50,400002;0
24.09.2025 08:39:53;0,233278;0;0,272112;0;0;0,039289;50,5;0
24.09.2025 08:44:56;0,196521;0;0,225528;0;0;0,029007;50,400002;0
24.09.2025 08:49:58;0,247647;0;0,288118;0;0;0,039289;50,5;0
24.09.2025 08:54:59;0,227939;0;0,316085;0;0;0,089059;50,400002;0
24.09.2025 09:00:01;1,505527;0;1,709793;0;0;0,20372;50,400002;0
24.09.2025 09:05:04;1,154471;0;1,357519;0;0;0,203048;50,5;0
24.09.2025 09:10:05;0,698325;0;0,874526;0;0;0,176657;50,5;0
24.09.2025 09:15:07;1,812108;0;2,012462;0;0;0,20081;50,400002;0
24.09.2025 09:20:07;1,748566;0;1,938721;0;0;0,19043;50,400002;0
24.09.2025 09:25:08;1,099089;0;1,26799;0;0;0,167897;50,400002;0
24.09.2025 09:30:09;1,289799;0;1,385518;0;0;0,096358;50,400002;0
24.09.2025 09:35:11;1,283072;0;1,394754;0;0;0,110591;50,400002;0
24.09.2025 09:40:11;1,11264;0;1,302246;0;0;0,19043;50,400002;0
24.09.2025 09:45:17;0,198185;0;0,341079;0,155101;0;0,298713;50,799999;6,9
24.09.2025 09:50:14;0,242106;0;0,261156;0,324041;0;0,341797;51;4,5
24.09.2025 09:55:20;0,259489;0;0,274299;0,227625;0;0,242705;51,099998;4,3
24.09.2025 10:00:21;0,302307;0;0,318275;0,205857;0;0,221917;51,200001;4,5
24.09.2025 10:05:22;0,286156;0,00073;0,337985;0,223741;0,004745;0,271556;51,299999;0
24.09.2025 10:10:21;0,130164;0;0,382133;0;0;0,251326;51,099998;0
24.09.2025 10:15:23;0,285026;0;0,436543;0;0;0,151335;51,099998;0
24.09.2025 10:20:26;0,282182;0;0,438728;0;0;0,158087;51,099998;0
24.09.2025 10:25:27;0,192078;0;0,381054;0;0;0,188337;51;0
24.09.2025 10:30:28;0,191896;0;0,313165;0;0;0,121178;51;0
24.09.2025 10:35:36;0,82986;0;0,91529;0;0;0,085608;51;0
24.09.2025 10:40:37;1,911019;0;2,016958;0;0;0,105118;50,900002;0
24.09.2025 10:45:37;1,857422;0;2,0354;0;0;0,178711;50,900002;0
24.09.2025 10:50:36;0,419887;0;0,574669;0;0;0,154323;50,900002;0
24.09.2025 10:55:39;0,178664;0;0,351708;0;0;0,172591;50,900002;0
24.09.2025 11:00:41;0,315402;0;0,471466;0;0;0,157155;50,900002;0
24.09.2025 11:05:43;0,297213;0;0,478014;0;0;0,180438;50,900002;0
24.09.2025 11:10:45;0,124415;0,020372;0,328135;0,070574;0;0,293939;51;0
24.09.2025 11:15:45;0,001465;0,04248;0,297363;0,090088;0;0,429199;51,099998;2,3
24.09.2025 11:20:47;0,001091;0,020372;0,280115;0,098222;0;0,397254;51,200001;0
24.09.2025 11:25:49;0,013824;0,045837;0,296849;0;0,040016;0,289573;51;0
24.09.2025 11:30:51;0,260289;0,005093;0,689738;0;0,0673;0,365241;50,900002;0
24.09.2025 11:35:53;1,435862;0;2,160159;0;0;0,724661;50,900002;0
24.09.2025 11:40:55;1,287529;0,008731;1,791281;0,090219;0,018553;0,583512;51;0
24.09.2025 11:45:57;0,01728;0,020372;0,381247;0;0,002183;0,382703;51;0
24.09.2025 11:50:59;0,038743;0,003638;0,351417;0;0,014188;0,30267;51;0
24.09.2025 11:56:00;0,2346;0;0,437993;0;0;0,202937;50,900002;0
24.09.2025 12:01:02;0,20563;0;0,392889;0;0;0,187713;51;0
24.09.2025 12:06:05;0,244292;0;0,443804;0;0;0,198697;50,900002;0
24.09.2025 12:11:07;0,152335;0;0,384158;0;0;0,232823;50,900002;0
24.09.2025 12:16:09;0,132964;0;0,37761;0;0;0,244464;50,900002;0
24.09.2025 12:21:11;0,093766;0;0,32959;0;0;0,235733;50,900002;0
24.09.2025 12:26:13;0,491111;0;0,709382;0;0;0,218271;50,900002;0
24.09.2025 12:31:15;1,954257;0,000728;2,181987;0,039653;0,024737;0,244464;50,900002;0
24.09.2025 12:36:16;1,030835;0;1,26361;0;0;0,232136;50,900002;0
24.09.2025 12:41:19;0,532819;0;0,775207;0;0;0,242207;50,900002;0
24.09.2025 12:46:21;0,796873;0;1,059344;0;0;0,261926;50,900002;0
24.09.2025 12:51:23;1,214044;0;1,522807;0;0;0,309945;50,900002;0
24.09.2025 12:56:24;0,777073;0;1,134402;0;0;0,356234;50,900002;0
24.09.2025 13:01:27;0,112129;0;0,394493;0;0;0,282816;50,900002;0
24.09.2025 13:06:29;0,086945;0;0,352872;0;0;0,264836;50,900002;0
24.09.2025 13:11:31;0,045109;0;0,287391;0;0;0,244464;50,900002;0
24.09.2025 13:16:33;0,150607;0;0,286663;0,089127;0;0,224092;51,099998;4,8
24.09.2025 13:21:35;0,022282;0,07494;0,242281;0,020372;0;0,315766;51;0
24.09.2025 13:26:37;0,057842;0,016007;0,343414;0;0,006184;0,295394;51;0
24.09.2025 13:31:40;0,066262;0,006527;0,269038;0,034808;0;0,243657;51;0
24.09.2025 13:36:41;0,031572;0,00511;0,258416;0;0;0,232136;51;0
24.09.2025 13:41:43;0,643901;0,000728;0,842528;0;0,004365;0,196444;50,900002;0
24.09.2025 13:46:45;1,859945;0;2,054662;0;0;0,194989;50,900002;0
24.09.2025 13:51:47;1,436772;0;1,618846;0;0;0,180438;50,900002;0
24.09.2025 13:56:49;1,149381;0;1,293622;0;0;0,144059;50,900002;0
24.09.2025 14:01:51;1,218682;0;1,319087;0;0;0,10186;50,900002;0
24.09.2025 14:06:53;1,565097;0;1,628305;0;0;0,062571;50,900002;0
24.09.2025 14:11:54;0,358516;0;0,422663;0;0;0,064239;50,900002;0
24.09.2025 14:16:57;0,279191;0;0,350982;0;0;0,071067;50,900002;0
24.09.2025 14:21:59;0,367878;0;0,453277;0;0;0,085853;50,900002;0
24.09.2025 14:26:59;0,298462;0;0,421875;0;0;0,123047;50,900002;0
24.09.2025 14:32:01;0,201628;0;0,376154;0;0;0,173162;50,900002;0
24.09.2025 14:37:03;0,191624;0;0,403802;0;0;0,213906;50,900002;0
24.09.2025 14:42:04;0,192991;0;0,449673;0;0;0,255496;50,900002;0
24.09.2025 14:47:03;0,267493;0;0,558502;0;0;0,291009;50,900002;0
24.09.2025 14:52:06;0,270851;0;0,548954;0;0;0,278465;50,900002;0
24.09.2025 14:57:08;0,201992;0;0,523851;0,011277;0;0,334683;50,900002;5,9
24.09.2025 15:02:08;0,103088;0,052734;0,30249;0,092651;0;0,342773;51;0
24.09.2025 15:07:09;0,001095;0,046719;0,231406;0,059859;0;0,337255;51,099998;0
24.09.2025 15:12:12;0;0,110226;0,174766;0;0;0,285717;51;0
24.09.2025 15:17:14;0,001;0,078578;0,175345;0,031649;0;0,283753;51,099998;2,6
24.09.2025 15:22:14;0,005676;0,074707;0,205811;0,026367;0,00293;0,298828;51;0
24.09.2025 15:27:16;0,012187;0,012369;0,259743;0;0;0,259015;51;0
24.09.2025 15:32:18;0,049566;0;0,253922;0;0;0,205175;51;0
24.09.2025 15:37:18;0,104187;0,007324;0,306152;0;0,049805;0,158203;50,900002;0
24.09.2025 15:42:20;0,164613;0;0,277205;0;0;0,113501;50,900002;0
24.09.2025 15:47:22;0,090128;0;0,202265;0;0;0,113501;50,900002;0
24.09.2025 15:52:23;0,156856;0;0,271556;0;0;0,113878;50,900002;0
24.09.2025 15:57:24;0,158864;0;0,283236;0;0;0,124098;50,900002;0
24.09.2025 16:02:26;0,169342;0;0,317221;0;0;0,148425;50,900002;0
24.09.2025 16:07:28;0,172071;0;0,340503;0;0;0,167341;50,900002;0
24.09.2025 16:12:30;0,246738;0;0,427084;0;0;0,180438;50,900002;0
24.09.2025 16:17:32;0,234551;0;0,397982;0;0;0,164431;50,900002;0
24.09.2025 16:22:32;0,258087;0;0,389648;0;0;0,130371;50,900002;0
24.09.2025 16:27:34;0,467465;0;0,603884;0;0;0,136783;50,900002;0
24.09.2025 16:32:35;0,306778;0;0,420473;0;0;0,113878;50,900002;0
24.09.2025 16:37:37;0,087036;0;0,227002;0;0;0,139694;50,900002;0
24.09.2025 16:42:38;0,322199;0,00073;0,385434;0,068984;0,004015;0,128478;51;0
24.09.2025 16:47:37;0,914364;0;0,982523;0;0;0,067608;50,900002;0
24.09.2025 16:52:39;0,250376;0;0,316494;0;0;0,068392;50,900002;0
24.09.2025 16:57:42;0,268494;0;0,296595;0;0;0,027556;50,900002;0
24.09.2025 17:02:44;0,219636;0;0,245919;0;0;0,024737;50,900002;0
24.09.2025 17:07:46;0,188168;0;0,210268;0;0;0,024737;50,900002;0
24.09.2025 17:12:48;0,24028;0;0,25756;0;0;0,016007;50,900002;0
24.09.2025 17:17:49;0,22511;0;0,252576;0;0;0,02774;50,900002;0
24.09.2025 17:22:52;0,399387;0;0,424225;0;0;0,024656;50,900002;0
24.09.2025 17:27:54;0,348507;0;0,381975;0;0;0,033468;50,900002;0
24.09.2025 17:32:56;0,395071;0;0,456187;0;0;0,059661;50,900002;0
24.09.2025 17:37:58;0,368151;0;0,430722;0;0;0,062571;50,900002;0
24.09.2025 17:42:59;0,308329;0;0,347475;0;0;0,039419;50,900002;0
24.09.2025 17:48:02;1,594649;0;1,605527;0;0;0,011603;50,900002;0
24.09.2025 17:53:04;2,734941;0;2,734941;0;0;0;50,799999;0
24.09.2025 17:58:06;2,56569;0;2,566144;0;0;0;50,799999;0
24.09.2025 18:03:07;2,76912;0;2,768847;0;0;0;50,799999;0
24.09.2025 18:08:10;4,512643;0;4,512734;0;0;0;50,799999;0
24.09.2025 18:13:12;3,643678;0;3,643678;0;0;0;50,900002;0
24.09.2025 18:18:14;2,577785;0;2,577058;0;0;0;50,799999;0
24.09.2025 18:23:15;2,501032;0;2,502401;0;0;0;50,799999;0
24.09.2025 18:28:18;1,54851;0;1,547513;0;0;0;50,799999;0
24.09.2025 18:33:20;1,144652;0;1,14447;0;0;0;50,799999;0
24.09.2025 18:38:21;1,189516;0;1,189881;0;0;0;50,799999;0
24.09.2025 18:43:24;0,577326;0;0,577961;0;0;0;50,799999;0
24.09.2025 18:48:26;0,330863;0;0,330317;0;0;0;50,799999;0
24.09.2025 18:53:28;0,32095;0;0,320859;0;0;0;50,799999;0
24.09.2025 18:58:29;0,31499;0;0,314625;0;0;0;50,799999;0
24.09.2025 19:03:31;0,17589;0;0,176072;0;0;0;50,799999;0
24.09.2025 19:08:34;0,165973;0;0,166064;0;0;0;50,799999;0
24.09.2025 19:13:36;0,214815;0;0,215361;0;0;0;50,799999;0
24.09.2025 19:18:37;0,284787;0;0,283966;0;0;0;50,799999;0
24.09.2025 19:23:40;0,332672;0;0,332853;0;0;0;50,799999;0
24.09.2025 19:28:42;0,325952;0;0,32668;0;0;0;50,799999;0
24.09.2025 19:33:43;0,274293;0;0,273746;0;0;0;50,799999;0
24.09.2025 19:38:45;0,225092;0;0,22482;0;0;0;50,799999;0
24.09.2025 19:43:48;0,191717;0;0,19217;0;0;0;50,799999;0
24.09.2025 19:48:50;0,339594;0;0,339048;0;0;0;50,799999;0
24.09.2025 19:53:53;0,28046;0;0,280641;0;0;0;50,799999;0
24.09.2025 19:58:53;0,364288;0;0,364746;0;0;0;50,799999;0
24.09.2025 20:03:56;0,347085;0;0,346631;0;0;0;50,799999;0
24.09.2025 20:08:56;0,299286;0;0,299561;0;0;0;50,799999;0
24.09.2025 20:13:57;0,280772;0;0,281046;0;0;0;50,799999;0
24.09.2025 20:18:59;0,291301;0;0,291029;0;0;0;50,799999;0
24.09.2025 20:24:02;0,204951;0;0,205223;0;0;0;50,799999;0
24.09.2025 20:29:04;0,19408;0;0,194262;0;0;0;50,799999;0
24.09.2025 20:34:05;0,155396;0;0,155488;0;0;0;50,799999;0
24.09.2025 20:39:08;0,256529;0;0,255985;0;0;0;50,799999;0
24.09.2025 20:44:10;0,267746;0;0,267746;0;0;0;50,700001;0
24.09.2025 20:49:12;0,295667;0;0,295394;0;0;0;50,799999;0
24.09.2025 20:54:13;0,507068;0;0,507342;0;0;0;50,700001;0
24.09.2025 20:59:16;2,037366;0;2,037728;0;0;0;50,700001;0
24.09.2025 21:04:18;1,84403;0;1,843666;0;0;0;50,799999;0
24.09.2025 21:09:20;1,26079;0;1,260881;0;0;0;50,799999;0
24.09.2025 21:14:20;1,27121;0;1,270752;0;0;0;50,700001;0
24.09.2025 21:19:23;1,408009;0;1,40828;0;0;0;50,700001;0
24.09.2025 21:24:24;0,595944;0;0,595671;0;0;0;50,700001;0
24.09.2025 21:29:26;0,266473;0;0,267019;0;0;0;50,700001;0
24.09.2025 21:34:28;0,322769;0;0,323042;0;0;0;50,700001;0
24.09.2025 21:39:29;0,251664;0;0,251116;0;0;0;50,700001;0
24.09.2025 21:44:32;0,380352;0;0,380714;0;0;0;50,700001;0
24.09.2025 21:49:34;0,463645;0;0,463463;0;0;0;50,700001;0
24.09.2025 21:54:36;0,537675;0;0,537675;0;0;0;50,700001;0
24.09.2025 21:59:38;0,594608;0;0,594426;0;0;0;50,700001;0
24.09.2025 22:04:40;0,52376;0;0,523851;0;0;0;50,700001;0
24.09.2025 22:09:42;0,398345;0;0,397982;0;0;0;50,700001;0
24.09.2025 22:14:43;0,387076;0;0,386894;0;0;0;50,700001;0
24.09.2025 22:19:43;0,297089;0;0,297363;0;0;0;50,700001;0
24.09.2025 22:24:46;1,037447;0;1,037719;0;0;0;50,700001;0
24.09.2025 22:29:48;0,288846;0;0,289573;0;0;0;50,700001;0
24.09.2025 22:34:49;0,341543;0;0,340905;0;0;0;50,700001;0
24.09.2025 22:39:52;0,455135;0;0,455407;0;0;0;50,700001;0
24.09.2025 22:44:54;0,47283;0;0,472921;0;0;0;50,700001;0
24.09.2025 22:49:56;0,476468;0;0,475832;0;0;0;50,700001;0
24.09.2025 22:54:57;0,466645;0;0,466463;0;0;0;50,700001;0
24.09.2025 23:00:00;0,544784;0;0,544603;0;0;0;50,700001;0
24.09.2025 23:05:02;0,005093;0;0,005821;0;0;0;50,700001;0
24.09.2025 23:10:04;0,276932;0;0,276477;0;0;0;50,700001;0
24.09.2025 23:15:06;0,371152;0;0,371789;0;0;0;50,700001;0
24.09.2025 23:20:07;0,388171;0;0,387624;0;0;0;50,700001;0
24.09.2025 23:25:09;0,407986;0;0,408895;0;0;0;50,599998;0
24.09.2025 23:30:10;0,428321;0;0,427773;0;0;0;50,700001;0
24.09.2025 23:35:11;0,279494;0;0,279586;0;0;0;50,700001;0
24.09.2025 23:40:14;0,346722;0;0,346631;0;0;0;50,599998;0
24.09.2025 23:45:16;0,270657;0;0,269929;0;0;0;50,700001;0
24.09.2025 23:50:18;0,251194;0;0,25174;0;0;0;50,599998;0
24.09.2025 23:55:18;0,332703;0;0,333252;0;0;0;50,599998;0
25.09.2025 00:00:20;0,298304;0;0,297577;0;0;0;50,599998;0
25.09.2025 00:05:22;0,252194;0;0,252467;0;0;0;50,599998;0
25.09.2025 00:10:24;0,248829;0;0,248829;0;0;0;50,599998;0
25.09.2025 00:15:26;0,181074;0;0,181165;0;0;0;50,599998;0
25.09.2025 00:20:27;0,14472;0;0,144538;0;0;0;50,599998;0
25.09.2025 00:25:27;0,144287;0;0,144287;0;0;0;50,599998;0
25.09.2025 00:30:30;0,165248;0;0,165339;0;0;0;50,599998;0
25.09.2025 00:35:32;0,314766;0;0,315038;0;0;0;50,599998;0
25.09.2025 00:40:34;0,315402;0;0,315038;0;0;0;50,599998;0
25.09.2025 00:45:35;0,314808;0;0,314625;0;0;0;50,599998;0
25.09.2025 00:50:38;0,304209;0;0,304571;0;0;0;50,599998;0
25.09.2025 00:55:40;0,197172;0;0,197172;0;0;0;50,599998;0
25.09.2025 01:00:42;0,257287;0;0,256833;0;0;0;50,599998;0
25.09.2025 01:05:44;0,75913;0;0,759585;0;0;0;50,599998;0
25.09.2025 01:10:45;2,211774;0;2,211865;0;0;0;50,599998;0
25.09.2025 01:15:48;1,487415;0;1,487324;0;0;0;50,599998;0
25.09.2025 01:20:50;1,289802;0;1,289257;0;0;0;50,599998;0
25.09.2025 01:25:52;1,279616;0;1,279798;0;0;0;50,599998;0
25.09.2025 01:30:54;0,234187;0;0,235006;0;0;0;50,599998;0
25.09.2025 01:35:56;0,235551;0;0,235006;0;0;0;50,599998;0
25.09.2025 01:40:58;0,23737;0;0,237188;0;0;0;50,599998;0
25.09.2025 01:45:59;0,222829;0;0,222647;0;0;0;50,599998;0
25.09.2025 01:51:01;0,325406;0;0,325952;0;0;0;50,599998;0
25.09.2025 01:56:04;0,306656;0;0,306747;0;0;0;50,599998;0
25.09.2025 02:01:06;0,276295;0;0,27575;0;0;0;50,599998;0
25.09.2025 02:06:08;0,307308;0;0,307763;0;0;0;50,599998;0
25.09.2025 02:11:10;0,264199;0;0,264108;0;0;0;50,599998;0
25.09.2025 02:16:12;0,191078;0;0,191351;0;0;0;50,599998;0
25.09.2025 02:21:14;0,19608;0;0,195717;0;0;0;50,599998;0
25.09.2025 02:26:16;0,199809;0;0,200082;0;0;0;50,599998;0
25.09.2025 02:31:17;0,308968;0;0,308785;0;0;0;50,599998;0
25.09.2025 02:36:19;0,315311;0;0,315038;0;0;0;50,5;0
25.09.2025 02:41:22;0,25662;0;0,25671;0;0;0;50,5;0
25.09.2025 02:46:24;0,248648;0;0,248829;0;0;0;50,599998;0
25.09.2025 02:51:24;0,171936;0;0,172119;0;0;0;50,5;0
25.09.2025 02:56:26;0,138875;0;0,138966;0;0;0;50,599998;0
25.09.2025 03:01:26;0,135315;0;0,134766;0;0;0;50,5;0
25.09.2025 03:06:28;0,169797;0;0,170252;0;0;0;50,599998;0
25.09.2025 03:11:30;0,259561;0;0,259015;0;0;0;50,5;0
25.09.2025 03:16:30;0,253693;0;0,25415;0;0;0;50,5;0
25.09.2025 03:21:32;0,250648;0;0,250285;0;0;0;50,5;0
25.09.2025 03:26:34;0,27102;0;0,271384;0;0;0;50,5;0
25.09.2025 03:31:35;0,282962;0;0,283236;0;0;0;50,5;0
25.09.2025 03:36:35;0,282349;0;0,28125;0;0;0;50,5;0
25.09.2025 03:41:38;0,254353;0;0,254535;0;0;0;50,5;0
25.09.2025 03:46:39;0,29747;0;0,297835;0;0;0;50,5;0
25.09.2025 03:51:42;0,318531;0;0,31835;0;0;0;50,5;0
25.09.2025 03:56:44;0,254832;0;0,255378;0;0;0;50,5;0
25.09.2025 04:01:46;0,250739;0;0,250285;0;0;0;50,5;0
25.09.2025 04:06:48;0,24028;0;0,240099;0;0;0;50,5;0
25.09.2025 04:11:50;0,142149;0;0,142604;0;0;0;50,5;0
25.09.2025 04:16:50;0,141907;0;0,14209;0;0;0;50,5;0
25.09.2025 04:21:51;0,195454;0;0,194907;0;0;0;50,5;0
25.09.2025 04:26:53;0,284299;0;0,28448;0;0;0;50,5;0
25.09.2025 04:31:53;0,31897;0;0,319336;0;0;0;50,5;0
25.09.2025 04:36:52;0,315352;0;0,31526;0;0;0;50,5;0
25.09.2025 04:41:55;0,251362;0;0,250909;0;0;0;50,5;0
25.09.2025 04:46:57;0,198991;0;0,199355;0;0;0;50,5;0
25.09.2025 04:51:57;0,141541;0;0,14209;0;0;0;50,5;0
25.09.2025 04:56:58;0,1418;0;0,141618;0;0;0;50,5;0
25.09.2025 05:02:00;0,143604;0;0,143332;0;0;0;50,5;0
25.09.2025 05:07:03;0,299042;0;0,29877;0;0;0;50,5;0
25.09.2025 05:12:05;1,110456;0;1,111002;0;0;0;50,5;0
25.09.2025 05:17:06;2,359323;0;2,358593;0;0;0;50,5;0
25.09.2025 05:22:08;1,37702;0;1,377293;0;0;0;50,5;0
25.09.2025 05:27:11;1,248018;0;1,248018;0;0;0;50,5;0
25.09.2025 05:32:13;2,037746;0;2,0372;0;0;0;50,5;0
25.09.2025 05:37:16;1,477716;0;1,478622;0;0;0;50,5;0
25.09.2025 05:42:17;1,22337;0;1,222731;0;0;0;50,5;0
25.09.2025 05:47:19;0,362149;0;0,362331;0;0;0;50,400002;0
25.09.2025 05:52:21;0,285572;0;0,285936;0;0;0;50,400002;0
25.09.2025 05:57:23;0,341413;0;0,341231;0;0;0;50,5;0
25.09.2025 06:02:25;0,336047;0;0,33541;0;0;0;50,5;0
25.09.2025 06:07:27;0,232004;0;0,232095;0;0;0;50,400002;0
25.09.2025 06:12:29;0,226002;0;0,226275;0;0;0;50,400002;0
25.09.2025 06:17:31;0,218453;0;0,218271;0;0;0;50,400002;0
25.09.2025 06:22:32;0,327674;0;0,328495;0;0;0;50,400002;0
25.09.2025 06:27:33;1,844042;0;1,843951;0;0;0;50,400002;0
25.09.2025 06:32:35;0,987132;0;0,986587;0;0;0;50,400002;0
25.09.2025 06:37:37;0,824611;0;0,825066;0;0;0;50,400002;0
25.09.2025 06:42:38;0,330137;0;0,329955;0;0;0;50,400002;0
25.09.2025 06:47:40;1,232779;0;1,233234;0;0;0;50,400002;0
25.09.2025 06:52:43;2,149314;0;2,149404;0;0;0;50,400002;0
25.09.2025 06:57:43;3,841736;0;3,841553;0;0;0;50,400002;0
25.09.2025 07:02:45;3,278891;0;3,279164;0;0;0;50,400002;0
25.09.2025 07:07:46;2,000807;0;2,000169;0;0;0;50,400002;0
25.09.2025 07:12:49;0,406911;0;0,407546;0;0;0;50,400002;0
25.09.2025 07:17:51;0,416353;0;0,415443;0;0;0;50,400002;0
25.09.2025 07:22:50;2,263588;0;2,267813;0;0;0,004409;50,400002;0
25.09.2025 07:27:53;1,836403;0;1,844833;0;0;0,008702;50,400002;0
25.09.2025 07:32:55;1,982086;0;2,008825;0;0;0,026193;50,400002;0
25.09.2025 07:37:57;0,947116;0;0,985132;0;0;0,037834;50,400002;0
25.09.2025 07:42:59;0,33441;0;0,387068;0;0;0,052385;50,400002;0
25.09.2025 07:48:01;0,225274;0;0,317221;0;0;0,093129;50,400002;0
25.09.2025 07:53:01;0,176239;0;0,301025;0;0;0,124512;50,400002;0
25.09.2025 07:58:02;0,150469;0;0,308055;0;0;0,157678;50,400002;0
25.09.2025 08:03:06;0,217829;0;0,263094;0,26996;0;0,315134;50,900002;8,2
25.09.2025 08:08:07;0,242356;0;0,268636;0,433978;0;0,459893;51,200001;8,4
25.09.2025 08:13:09;0,24792;0,000728;0,279387;0,38052;0;0,411805;51,299999;0
25.09.2025 08:18:11;0,07012;0,016007;0,396526;0,014915;0,006184;0,352145;51,099998;0
25.09.2025 08:23:12;0,108768;0;0,429233;0;0,000365;0,321195;51,099998;0
25.09.2025 08:28:15;0,129171;0;0,458308;0;0;0,329227;51,099998;0
25.09.2025 08:33:17;0,117685;0,000728;0,462008;0,008731;0;0,3536;51,099998;0
25.09.2025 08:38:19;0,000273;0,048747;0,370334;0,058569;0;0,477287;51,200001;3,7
25.09.2025 08:43:21;0,000182;0,016734;0,334683;0,229913;0;0,579147;51,299999;5,1
25.09.2025 08:48:23;0,002546;0,017462;0,341231;0,268838;0;0,625711;51,400002;4,6
25.09.2025 08:53:25;0,009458;0,016007;0,32668;0,161521;0;0,494749;51,400002;2,3
25.09.2025 08:58:27;0,00482;0,045837;0,368151;0,020372;0,004729;0,426357;51,299999;0
25.09.2025 09:03:27;0,055023;0,026367;0,867188;0;0,394409;0,442383;50,799999;0
25.09.2025 09:08:29;1,973265;0;2,419902;0;0;0,448184;51;0
25.09.2025 09:13:29;1,192291;0;1,637695;0;0;0,445313;51,099998;0
25.09.2025 09:18:30;0,856185;0;1,322739;0;0;0,465733;51,099998;0
25.09.2025 09:23:33;0,861774;0;1,316184;0,02248;0,000363;0,477162;51,099998;0
25.09.2025 09:28:35;0,036651;0,032013;0,412533;0,031286;0;0,439453;51,099998;0
25.09.2025 09:33:37;0,017916;0,055295;0,419809;0;0,004002;0,452549;51,099998;0
25.09.2025 09:38:39;0,003001;0,053113;0,472921;0;0;0,522396;51,099998;0
25.09.2025 09:43:41;0,000364;0,049475;0,442363;0,084762;0;0,576237;51,200001;3,1
25.09.2025 09:48:43;0,000182;0,018189;0,417626;0,22773;0;0,665;51,400002;6,1
25.09.2025 09:53:44;0,003011;0,02044;0,424123;0,503692;0;0,944605;51,700001;13,1
25.09.2025 09:58:44;0,000641;0,0271;0,335449;0,834961;0;1,196777;51,900002;17,200001
25.09.2025 10:03:45;0,003376;0,02263;0,355504;0,886936;0;1,26142;51,900002;15,5
25.09.2025 10:08:47;0,002546;0,017462;0,35651;0,731573;0;1,102998;51,900002;15,7
25.09.2025 10:13:49;0,009458;0,027648;0,440908;0,979311;0;1,439136;52;19,200001
25.09.2025 10:18:50;0,002281;0,01971;0,519752;0,805542;0;1,341719;51,900002;10,8
25.09.2025 10:23:53;0,000181;0,031182;0,498917;0,459758;0;0,990582;51,900002;10,1
25.09.2025 10:28:55;0,001182;0,024737;0,517303;0,632987;0;1,172845;51,900002;14,7
25.09.2025 10:33:56;0,009672;0,02336;0,455513;0,800797;0;1,27018;52;16,1
25.09.2025 10:38:58;0,000637;0,02983;0,334683;0,650085;0;1,01569;51,900002;9,9
25.09.2025 10:44:01;0,001178;0,031182;0,316899;0,389054;0;0,735323;51,900002;6,7
25.09.2025 10:49:03;0,000091;0,019644;0,320859;0,247374;0;0,587878;51,799999;2,8
25.09.2025 10:54:04;0,006022;0,041609;0,379594;0,040879;0,005475;0,449673;51,700001;0
25.09.2025 10:59:07;0,003807;0,028282;0,416973;0,000363;0,001813;0,440903;51,700001;0
25.09.2025 11:04:09;0,00191;0,056023;0,463463;0,101496;0;0,618436;51,799999;3,8
25.09.2025 11:09:10;0,003102;0,035039;0,467923;0,110593;0;0,61173;51,799999;1,3
25.09.2025 11:14:12;0,00382;0,029103;0,396526;0,227366;0;0,647539;51,799999;7,1
25.09.2025 11:19:15;0,01967;0,01958;0,436552;0,219001;0,00145;0,655554;51,799999;2,3
25.09.2025 11:24:17;0,004365;0,038561;0,400892;0,151699;0,000728;0,584967;51,799999;4,5
25.09.2025 11:29:19;0,010459;0,038561;0,426357;0,130963;0,020008;0,564595;51,700001;-2,3
25.09.2025 11:34:21;0,01155;0,027648;0,489656;0,025465;0,031649;0,500569;51,799999;4,6
25.09.2025 11:39:23;0,002092;0,033468;0,473649;0,46892;0;0,974946;52;10,4
25.09.2025 11:44:25;0,001182;0,020372;0,452549;0,40453;0;0,875996;51,900002;5,8
